   62028.240403151445        4635414.2807924272        4193803.0383614302        3318796.1764628193        866087.34545678052        341683.20960266277        290195.01332124532        411062.78833231603        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   62891.139181967170        4061725.7545659463        3671502.9003545144        2901619.9973080815        753777.67789128027        298208.73784541112        252411.39139526899        360458.82322431903        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   63766.042078546699        3570704.0622908971        3224884.2508263537        2545255.7661664593        658351.63134241011        261101.01682742406        220170.89821977730        316966.62274960423        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   64653.116086802693        3157308.9750509923        2848283.9172381666        2244971.6855119024        579000.30058981804        230757.22141160053        194281.93904997013        281807.66873705934        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   65552.530523764523        2799386.1304538520        2522782.9934313870        1985706.1680326767        510723.65347079816        204411.93511227367        171747.24777449833        250980.45068475636        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   66464.457061896057        2489957.2657599798        2241689.5811521001        1762029.5284533063        452119.56586710282        181713.27779897084        152360.03783101030        224281.12074126437        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   67389.069761863066        2225695.0000028089        2001457.9177284131        1570992.9438069225        402623.64524858486        162787.87752949278        136445.69016102568        202250.67362800104        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   68326.545105756333        1994594.6665155496        1791825.3329323917        1404461.0415596238        359600.44882042997        146170.86795118399        122436.08852202071        182715.11675614543        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   69277.062030777131        1791426.8015139874        1607818.7807416741        1258445.7494168757        321942.04350055725        131497.95037830854        110029.02066312476        165299.44981472375        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   70240.801963391146        1615743.6913358353        1448718.2872849861        1132270.6620137191        289703.37856529589        119046.08105990062        99629.788728491229        150643.87833274665        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   71217.948853957583        1461276.9232819020        1308947.3031728941        1021525.8225312671        261515.23788992601        108144.64206722820        90557.182375820936        137791.69030713636        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   72208.689211840101        1324457.8021680163        1185399.9149824199        923736.66285791469        236665.88285777235        98439.689468816214        82458.461518006472        126240.93593052099        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   73213.212141006006        1202725.8312490883        1075644.9723859662        836958.92198091652        214629.04594665801        89758.127677729848        75191.717227237415        115812.22335597419        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   74231.709376120882        1095671.8634605992        979191.99082875275        760748.60447824094        195399.88957466604        82210.909331893185        68925.962551991193        106790.41890243877        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   75264.375319145183        1000355.9554582882        893259.06969187129        692923.20317899389        178324.23252749376        75541.062477853746        63422.557045333990        98848.583304681990        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   76311.407076440024        915593.83586827654        817086.89869154606        632867.44318532222        163260.02612818609        69584.735679490477        58499.920926665378        91688.910835152070        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   77373.004496389156        839114.23032564088        748381.97506930598        578791.34607995674        149665.77680989387        64172.436226133279        54010.721056598864        85125.052010794578        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   78449.370207544242        770247.64048914576        686585.60452777403        530231.58503051498        137451.67870526618        59268.465617182635        49930.405555712641        79122.922720898918        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   79540.709657300962        708992.88785621838        631676.11815021117        487146.42690961208        126676.38845817135        54944.925473466297        46357.754707544424        73850.102036130731        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   80647.231151112879        653857.56220810511        582200.91917337978        448393.50024648977        116996.45526939363        51081.790608547119        43186.899934883702        69165.455239277580        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   81769.145892251167        603800.19864342513        537315.43633943389        413294.13757814176        108213.29442466232        47550.329975935507        40279.739175581381        64846.986644449447        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   82906.668022117083        558752.45450173435        497016.92512462474        381853.32684284891        100367.77561719799        44358.995910322083        37648.635748403918        60907.576274194224        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   84060.014661115594        517614.92810217309        460221.33108935080        353194.36439328332        93193.047626673462        41421.941061641242        35218.403062186946        57251.204329564986        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   85229.405950097294        480048.16553814436        426613.93555382267        327088.45655414590        86636.310862507904        38718.733052895783        32973.142536877625        53853.859828026791        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   86415.065092377132        446010.97395136597        396198.79842046316        303487.07894181670        80722.998984745733        36274.093826551900        30948.089801527974        50779.846053402194        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   87617.218396337455        415332.42465008528        368773.91653133725        282258.72093288426        75432.259798727537        34100.738886296051        29168.072491073395        48077.934428818699        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   88836.095318623789        387090.56559593091        343537.06263430609        262737.67839977454        70548.226671094671        32083.831924555470        27511.026029851579        45553.372250749650        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   90071.928507941586        361178.29084196425        320367.81813917565        244886.18094954043        66066.723408509744        30218.812738113436        25973.353460031452        43194.742228100971        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   91324.953849462181        337378.43993267010        299113.23414845724        228521.50771296961        61951.964882142966        28494.755153764043        24548.654739835256        40999.425096357692        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   92595.410509846493        315610.17565217777        279715.28844658937        213598.19788171721        58204.739865071453        26911.033933246490        23238.340041903844        38968.925930639052        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   93883.540982895152        295571.14523435372        261848.98345233966        199904.97276116646        54753.076675983037        25440.979685085826        22017.231209365484        37063.647976987049        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   95189.591135833558        277016.63822960068        245316.55642066445        187235.70974028768        51544.519353164003        24067.617766804244        20872.240043416707        35271.132834439879        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
   96513.810256240933        259928.81101986693        230087.67533108688        175569.36747108019        48585.879079312945        22807.276803091409        19827.045208240263        33637.643516003882        9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085   9.7156034880801407E+085
